cwd,exit,items,ppid,pid,comm,timedelta,id_anomalies,num_id_anomalies
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25025,sed,0.01100015640258789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25027,grep,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25029,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25031,sed,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25033,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25035,grep,0.01100015640258789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25037,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25039,grep,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25041,grep,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25043,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25045,grep,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25047,grep,0.0029997825622558594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25049,sed,0.017000198364257812,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25051,grep,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25053,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25055,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25057,grep,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25059,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25061,sed,0.01100015640258789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25063,grep,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25065,grep,0.026000022888183594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25067,sed,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25069,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25071,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25073,grep,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25075,sed,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25077,grep,0.04900002479553223,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25079,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25081,sed,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25083,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25085,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25087,sed,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25089,grep,0.023999929428100586,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25091,grep,0.019999980926513672,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25093,sed,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25095,grep,0.010000228881835938,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25097,grep,0.0279998779296875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25099,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25101,grep,0.016000032424926758,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25103,grep,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25105,sed,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25107,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25109,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25111,sed,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25113,grep,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25115,grep,0.004000186920166016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25117,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25119,grep,0.00599980354309082,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25121,grep,0.004000186920166016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25123,sed,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25125,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25127,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25129,sed,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25131,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25133,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25135,sed,0.019999980926513672,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25137,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25139,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25141,sed,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25143,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25145,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25147,sed,0.010000228881835938,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25149,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25151,grep,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25153,sed,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25155,grep,0.021999835968017578,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25157,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25159,sed,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25161,grep,0.0070002079010009766,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25163,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25165,sed,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25167,grep,0.019999980926513672,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25169,grep,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25171,sed,0.01100015640258789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25173,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25175,grep,0.042999982833862305,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25177,sed,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25179,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25181,grep,0.04500007629394531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25183,sed,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25185,grep,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25187,grep,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25189,sed,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25191,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25193,grep,0.031000137329101562,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25195,sed,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25197,grep,0.051000118255615234,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25199,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25201,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25203,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25205,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25207,sed,0.017999887466430664,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25209,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25211,grep,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25213,sed,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25215,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25217,grep,0.019999980926513672,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25219,sed,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25221,grep,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25223,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25225,sed,0.039999961853027344,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25227,grep,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25229,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25231,sed,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25233,grep,0.017999887466430664,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25235,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25237,sed,0.01100015640258789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25239,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25241,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25243,sed,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25245,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25247,grep,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25249,sed,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25251,grep,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25253,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25255,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25257,grep,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25259,grep,0.004000186920166016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25261,sed,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25263,grep,0.00599980354309082,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25265,grep,0.0010001659393310547,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25267,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25269,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25271,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25273,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25275,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25277,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25279,sed,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25281,grep,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25283,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25285,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25287,grep,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25289,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25291,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25293,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25295,grep,0.0009999275207519531,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25297,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25299,grep,0.014000177383422852,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25301,grep,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25303,sed,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25305,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25307,grep,0.0019998550415039062,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25309,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25311,grep,0.014000177383422852,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25313,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25315,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25317,grep,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25319,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25321,sed,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25323,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25325,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25327,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25329,grep,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25331,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25333,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25335,grep,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25337,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25339,sed,0.008999824523925781,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25341,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25343,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25345,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25347,grep,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25349,grep,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25351,sed,0.0,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25353,grep,0.02200007438659668,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25355,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25357,sed,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25359,grep,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25361,grep,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25363,sed,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25365,grep,0.010999917984008789,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25367,grep,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25369,sed,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25371,grep,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25373,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25375,sed,0.006999969482421875,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25377,grep,0.00599980354309082,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25379,grep,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25381,sed,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25383,grep,0.04199981689453125,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25385,grep,0.014000177383422852,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25387,sed,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25389,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25391,grep,0.018999814987182617,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25393,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25395,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25397,grep,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25399,sed,0.0070002079010009766,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25401,grep,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25403,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25405,sed,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25407,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25409,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25411,sed,0.012999773025512695,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25413,grep,0.004000186920166016,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25415,grep,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25417,sed,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25419,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25421,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25423,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25425,grep,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25427,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25429,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25431,grep,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25433,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25435,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25437,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25439,grep,0.018999814987182617,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25441,sed,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25443,grep,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25445,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25447,sed,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25449,grep,0.0029997825622558594,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25451,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25453,sed,0.0070002079010009766,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25455,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25457,grep,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25459,sed,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25461,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25463,grep,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25465,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25467,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25469,grep,0.015000104904174805,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25471,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25473,grep,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25475,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25477,sed,0.005000114440917969,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25479,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25481,grep,0.012000083923339844,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25483,sed,0.03900003433227539,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25485,grep,0.02499985694885254,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25487,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25489,sed,0.02700018882751465,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25491,grep,0.014999866485595703,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25493,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25495,sed,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25497,grep,0.007999897003173828,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25499,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25501,sed,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25503,grep,0.009000062942504883,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25505,grep,0.013000011444091797,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25507,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25509,grep,0.016000032424926758,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25513,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25515,sed,0.003999948501586914,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25517,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25519,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25521,sed,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25523,grep,0.01699995994567871,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25525,grep,0.08699989318847656,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25527,sed,0.021000146865844727,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25529,grep,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25531,grep,0.006000041961669922,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25533,sed,0.017999887466430664,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25535,grep,0.0070002079010009766,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25537,grep,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25539,sed,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25541,grep,0.009999990463256836,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25543,grep,0.003000020980834961,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25545,sed,0.00800013542175293,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25547,grep,0.01399993896484375,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25549,grep,0.002000093460083008,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25551,sed,0.004999876022338867,0,0
/home/matteo/Desktop/priv_esc_scripts/linpeas,0,2,24551,25553,grep,0.006000041961669922,0,0
